采集时间,输入,原始顺序,BV号,标题,UP主,上传时间,总播放量,点赞数,投币数,收藏数,转发数,评论数,弹幕数,在线人数,错误
2026-08-24 22:30:04,BV15B8r6WEQ3,26,BV15B8r6WEQ3,8.22自测勿点,刘海打歪了,2026-08-22 09:19:46,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 22:30:04,BV1ET8S62EvB,27,BV1ET8S62EvB,【牛小Bala】视频已打包，欢迎围观！,牛小Bala,2026-08-22 23:47:03,144.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 22:30:04,BV1kS8y6kEA8,28,BV1kS8y6kEA8,自测 勿点,MENYAOOO,2026-08-22 18:41:15,181.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 22:30:04,BV1pX8y66ELf,29,BV1pX8y66ELf,自测请勿点击,风枷锁,2026-08-22 18:47:46,187.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-24 22:30:04,BV1uz8y6JEAr,30,BV1uz8y6JEAr,【起司不是qs】第一支视频求三连！,起司不是qs,2026-08-22 18:20:23,159.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 22:30:04,BV1mx8m6REbb,31,BV1mx8m6REbb,自测,甜奶味羊咩,2026-08-22 20:49:17,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 22:30:04,BV1du8S65E6x,32,BV1du8S65E6x,测测测,羊咩_0601,2026-08-23 00:02:02,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 22:30:04,BV1hn8m6FEcd,33,BV1hn8m6FEcd,自测勿点,哇哦哦噢噢噢哦,2026-08-22 21:06:21,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 22:30:04,BV1DE8m68E2D,34,,失败,,,,,,,,,,,62012.0
2026-08-24 22:30:04,BV1jM8m6MEoA,35,BV1jM8m6MEoA,自测，勿点进,Camellia不是cc,2026-08-22 20:29:58,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-24 22:30:04,BV1gE8m6hEJ2,36,BV1gE8m6hEJ2,自测勿点,萌羊叫眠羊,2026-08-22 21:11:17,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 22:30:04,BV15V8S6kEYA,37,BV15V8S6kEYA,自测,kuaiqushuijiaoba,2026-08-22 23:32:08,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 22:30:04,BV1vG8S6VEgc,38,BV1vG8S6VEgc,8.23自测,萌是天生命TvT,2026-08-22 23:34:07,176.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-24 22:30:04,BV1Zg8S6CEu5,39,BV1Zg8S6CEu5,自测勿点3,北纬咩雪刊,2026-08-22 23:54:46,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 22:30:04,BV1s8BvBPEN5,40,BV1s8BvBPEN5,【杨博文｜4K舞台直拍】好运来祝你好运来～博文宝宝祝你新年好运来,关键时刻来瓶尖叫,2025-12-27 00:43:12,1915606.0,35053.0,17126.0,32459.0,19591.0,4338.0,4873.0,1.0,
2026-08-24 22:30:04,BV1XA6nBGEPV,41,BV1XA6nBGEPV,【4K精剪】希区考克 作品152 | 杨博文直拍 | 260131,underthepoplar,2026-02-01 00:23:17,1945795.0,24094.0,22516.0,20189.0,19011.0,4021.0,6938.0,1.0,
2026-08-24 22:30:04,BV1Phbr6NE8u,42,BV1Phbr6NE8u,【杨博文｜4K多机位直拍】管他什么音乐,Eternity丨杨博文,2026-08-18 12:37:02,1840.0,570.0,172.0,204.0,3.0,9.0,8.0,1.0,
2026-08-24 22:30:04,BV1mX8z6NEzz,43,BV1mX8z6NEzz,【4K精剪】管他什么音乐 | 杨博文直拍 | 260816,underthepoplar,2026-08-22 04:21:09,9229.0,2334.0,1310.0,1154.0,32.0,45.0,67.0,2.0,
2026-08-24 22:30:04,BV1qHbb6QErY,44,BV1qHbb6QErY,杨博文｜260816第肆象限attention<4k精剪>,61strawberry,2026-08-17 06:33:44,8338.0,1531.0,398.0,1045.0,7.0,10.0,16.0,1.0,
2026-08-24 22:30:04,BV1hibB6PEH5,45,BV1hibB6PEH5,【杨博文｜4k直拍】《春雪》我想爱你浅浅不停息～,关键时刻来瓶尖叫,2026-08-18 02:28:40,11630.0,2005.0,422.0,1215.0,4.0,19.0,67.0,2.0,
2026-08-24 22:30:04,BV1N6bi6XE5B,46,BV1N6bi6XE5B,【杨博文】骨骼谢幕丨横屏直拍丨三机位4k字幕版,Kismet丨杨博文,2026-08-17 22:20:49,40832.0,5073.0,1671.0,3274.0,1405.0,72.0,452.0,7.0,
2026-08-24 22:30:04,BV1Gggg6kEhv,47,BV1Gggg6kEhv,【杨博文｜4k直拍】溜溜的她 直拍,关键时刻来瓶尖叫,2026-08-15 05:41:55,56425.0,5990.0,1233.0,3933.0,26.0,20.0,152.0,2.0,
2026-08-24 22:30:04,BV15egs6pEJp,48,BV15egs6pEJp,杨博文｜Whiplash 2机位精剪 直拍 fancam｜4K60｜260813,LOST_杨博文,2026-08-13 23:03:07,83591.0,8092.0,1876.0,6051.0,61.0,69.0,243.0,1.0,
2026-08-24 22:30:04,BV1rqgW6hEvv,49,BV1rqgW6hEvv,【杨博文｜4k直拍】100Ways 直拍,关键时刻来瓶尖叫,2026-08-14 01:41:46,25464.0,3649.0,1453.0,2653.0,36.0,36.0,226.0,1.0,
2026-08-24 22:30:04,BV1b5uf6gEhd,50,BV1b5uf6gEhd,【杨博文】100ways丨直拍双机位丨8.13&14两日精剪,Kismet丨杨博文,2026-08-14 04:12:18,16795.0,2636.0,829.0,1809.0,18.0,16.0,88.0,3.0,
2026-08-24 22:30:04,BV1vCuf6nErK,51,BV1vCuf6nErK,【杨博文】100ways 4k直拍｜力量感爆发气场全开,游园会_杨博文,2026-08-14 03:20:46,13292.0,2239.0,605.0,1593.0,11.0,19.0,40.0,1.0,
2026-08-24 22:30:04,BV16zgA6zEkE,52,BV16zgA6zEkE,【杨博文｜4K】Whiplash 四机位精剪直拍,Eternity丨杨博文,2026-08-14 11:25:47,17602.0,4513.0,1062.0,1902.0,33.0,63.0,168.0,1.0,
2026-08-24 22:30:04,BV1Gigw6XEXN,53,BV1Gigw6XEXN,杨博文｜醉拳 3机位精剪 直拍 fancam｜4K60｜260813,LOST_杨博文,2026-08-14 13:11:22,30851.0,4872.0,2348.0,2810.0,1731.0,56.0,295.0,1.0,
2026-08-24 23:00:04,https://www.bilibili.com/video/BV1GdgW6JEe9/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,0,BV1GdgW6JEe9,【杨博文｜4k直拍】Whiplash 双日直拍混剪,关键时刻来瓶尖叫,2026-08-13 23:45:41,221130.0,28115.0,22814.0,21516.0,7006.0,4692.0,8170.0,22.0,
2026-08-24 23:00:04,https://www.bilibili.com/video/BV1W5gs6KEhr/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,1,BV1W5gs6KEhr,【4K精剪】异常加载中 | 杨博文直拍 | 260813,underthepoplar,2026-08-13 22:44:57,184554.0,23345.0,15812.0,17302.0,6301.0,7385.0,8611.0,15.0,
2026-08-24 23:00:04,https://www.bilibili.com/video/BV1VFbd6QEjw/spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,2,BV1VFbd6QEjw,【杨博文｜4k直拍】管他什么音乐 直拍,关键时刻来瓶尖叫,2026-08-16 23:08:52,85189.0,6006.0,3547.0,4648.0,2677.0,562.0,18.0,8.0,
2026-08-24 23:00:04,https://www.bilibili.com/video/BV1xebR6zEkr/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,3,BV1xebR6zEkr,【4K精剪】Attention | 杨博文直拍 | 260816,underthepoplar,2026-08-16 23:54:18,184842.0,16220.0,10274.0,13460.0,3176.0,1716.0,2798.0,24.0,
2026-08-24 23:00:04,https://www.bilibili.com/video/BV1s3gs6MEej/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,4,BV1s3gs6MEej,【杨博文｜4k直拍】爱的初体验 直拍,关键时刻来瓶尖叫,2026-08-13 22:46:37,117499.0,12699.0,6743.0,9804.0,3471.0,523.0,2521.0,16.0,
2026-08-24 23:00:04,https://www.bilibili.com/video/BV1E2bR6hEJR/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,5,BV1E2bR6hEJR,【杨博文】Attention丨直拍横屏丨16岁高中生内娱主舞的舞台掌控力丨8.16双机位4k精剪,Kismet丨杨博文,2026-08-16 22:13:05,257008.0,28379.0,14026.0,19825.0,4375.0,9663.0,11608.0,201.0,
2026-08-24 23:00:04,https://www.bilibili.com/video/BV1Rib96EE3F/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,6,BV1Rib96EE3F,260816 【杨博文】春雪  竖屏4k直拍,meetsummer丨杨博文,2026-08-17 01:54:42,43635.0,8825.0,3494.0,4748.0,1851.0,721.0,735.0,9.0,
2026-08-24 23:00:04,https://www.bilibili.com/video/BV18jgg6BEAd/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,7,BV18jgg6BEAd,【4K精剪】摇曳！摇曳！ | 杨博文直拍 | 260813 & 260814,underthepoplar,2026-08-15 13:26:46,69376.0,10065.0,7223.0,6639.0,2890.0,460.0,1143.0,12.0,
2026-08-24 23:00:04,https://www.bilibili.com/video/BV1A5vkB2E1k/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,8,BV1A5vkB2E1k,【杨博文】Hey Mama六机位纯舞直拍丨15岁舞台统治者的诞生，四代主舞燃炸全场！,Kismet丨杨博文,2025-12-28 22:28:16,2809594.0,65670.0,45888.0,48011.0,27854.0,13670.0,22016.0,1.0,
2026-08-24 23:00:04,https://www.bilibili.com/video/BV1mJ64BREZY/?spm_id_from=333.337.search-card.all.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,9,BV1mJ64BREZY,【杨博文】闭嘴跳舞丨当主舞穿上西装就会得到,Kismet丨杨博文,2026-02-01 18:31:00,622174.0,35177.0,4037.0,25442.0,8600.0,447.0,654.0,1.0,
2026-08-24 23:00:04,BV1Qu816ZEoy,10,BV1Qu816ZEoy,测试用，勿点，谢谢,猫球不是毛球啊,2026-08-22 16:55:19,165.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV1Vd8B65EkU,11,BV1Vd8B65EkU,0822.3,dddddash6,2026-08-21 21:49:36,113.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV1fT8S61Ejo,12,BV1fT8S61Ejo,十一（23）,爱动手的法学生,2026-08-22 23:46:38,123.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV1bf816sE8P,13,BV1bf816sE8P,自测，误点,橙子小姐_sheep,2026-08-22 14:38:54,157.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV1Te8K6uEJt,14,BV1Te8K6uEJt,勿进勿进勿进！自测 安卓0821,cannndy_,2026-08-21 08:57:55,162.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV1au816oEjs,15,BV1au816oEjs,手机自测,熙熙哈哈oO,2026-08-22 16:55:10,176.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV1qw816eE1d,16,BV1qw816eE1d,8.22 自测视频 勿点,dgsaydhakjdhjk,2026-08-22 16:56:23,339.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV1ci8163ECY,17,BV1ci8163ECY,自测勿点,不完美是常态_,2026-08-22 15:39:32,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV1dw816YEau,18,,失败,,,,,,,,,,,62012.0
2026-08-24 23:00:04,BV1jg8S6yEuV,19,BV1jg8S6yEuV,自测视频,only筱筱,2026-08-22 23:58:01,243.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV1z6816qEbo,20,BV1z6816qEbo,自用,dddii点点,2026-08-22 16:38:15,229.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV1eM8168E9p,21,BV1eM8168E9p,自测勿点！！！！,dd鱿鱼须,2026-08-22 16:39:08,180.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV14i8M61EdN,22,BV14i8M61EdN,sz,我素质低你让让我,2026-08-21 12:22:44,238.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV12A826QEK4,23,BV12A826QEK4,自测 禁点,哈哈哈哈哈11_,2026-08-22 15:15:37,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV1St8S6wE33,24,BV1St8S6wE33,自测哦,半夏哒哒哒,2026-08-23 00:18:35,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV1bwbh65Eh7,25,BV1bwbh65Eh7,自测视频！勿点0817,摸鱼堡成员,2026-08-17 09:36:15,381.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV15B8r6WEQ3,26,BV15B8r6WEQ3,8.22自测勿点,刘海打歪了,2026-08-22 09:19:46,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV1ET8S62EvB,27,BV1ET8S62EvB,【牛小Bala】视频已打包，欢迎围观！,牛小Bala,2026-08-22 23:47:03,144.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV1kS8y6kEA8,28,BV1kS8y6kEA8,自测 勿点,MENYAOOO,2026-08-22 18:41:15,181.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV1pX8y66ELf,29,BV1pX8y66ELf,自测请勿点击,风枷锁,2026-08-22 18:47:46,187.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV1uz8y6JEAr,30,BV1uz8y6JEAr,【起司不是qs】第一支视频求三连！,起司不是qs,2026-08-22 18:20:23,163.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV1mx8m6REbb,31,BV1mx8m6REbb,自测,甜奶味羊咩,2026-08-22 20:49:17,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV1du8S65E6x,32,BV1du8S65E6x,测测测,羊咩_0601,2026-08-23 00:02:02,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV1hn8m6FEcd,33,BV1hn8m6FEcd,自测勿点,哇哦哦噢噢噢哦,2026-08-22 21:06:21,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV1DE8m68E2D,34,,失败,,,,,,,,,,,62012.0
2026-08-24 23:00:04,BV1jM8m6MEoA,35,BV1jM8m6MEoA,自测，勿点进,Camellia不是cc,2026-08-22 20:29:58,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV1gE8m6hEJ2,36,BV1gE8m6hEJ2,自测勿点,萌羊叫眠羊,2026-08-22 21:11:17,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV15V8S6kEYA,37,BV15V8S6kEYA,自测,kuaiqushuijiaoba,2026-08-22 23:32:08,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV1vG8S6VEgc,38,BV1vG8S6VEgc,8.23自测,萌是天生命TvT,2026-08-22 23:34:07,176.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV1Zg8S6CEu5,39,BV1Zg8S6CEu5,自测勿点3,北纬咩雪刊,2026-08-22 23:54:46,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-24 23:00:04,BV1s8BvBPEN5,40,BV1s8BvBPEN5,【杨博文｜4K舞台直拍】好运来祝你好运来～博文宝宝祝你新年好运来,关键时刻来瓶尖叫,2025-12-27 00:43:12,1915608.0,35053.0,17126.0,32459.0,19591.0,4338.0,4873.0,1.0,
2026-08-24 23:00:04,BV1XA6nBGEPV,41,BV1XA6nBGEPV,【4K精剪】希区考克 作品152 | 杨博文直拍 | 260131,underthepoplar,2026-02-01 00:23:17,1945804.0,24095.0,22518.0,20191.0,19011.0,4021.0,6938.0,1.0,
2026-08-24 23:00:04,BV1Phbr6NE8u,42,BV1Phbr6NE8u,【杨博文｜4K多机位直拍】管他什么音乐,Eternity丨杨博文,2026-08-18 12:37:02,1845.0,572.0,174.0,204.0,3.0,9.0,8.0,1.0,
2026-08-24 23:00:04,BV1mX8z6NEzz,43,BV1mX8z6NEzz,【4K精剪】管他什么音乐 | 杨博文直拍 | 260816,underthepoplar,2026-08-22 04:21:09,9272.0,2344.0,1314.0,1159.0,32.0,45.0,67.0,1.0,
2026-08-24 23:00:04,BV1qHbb6QErY,44,BV1qHbb6QErY,杨博文｜260816第肆象限attention<4k精剪>,61strawberry,2026-08-17 06:33:44,8342.0,1531.0,398.0,1046.0,7.0,10.0,16.0,1.0,
2026-08-24 23:00:04,BV1hibB6PEH5,45,BV1hibB6PEH5,【杨博文｜4k直拍】《春雪》我想爱你浅浅不停息～,关键时刻来瓶尖叫,2026-08-18 02:28:40,11650.0,2008.0,424.0,1216.0,4.0,19.0,67.0,1.0,
2026-08-24 23:00:04,BV1N6bi6XE5B,46,BV1N6bi6XE5B,【杨博文】骨骼谢幕丨横屏直拍丨三机位4k字幕版,Kismet丨杨博文,2026-08-17 22:20:49,40862.0,5075.0,1673.0,3274.0,1414.0,72.0,452.0,4.0,
2026-08-24 23:00:04,BV1Gggg6kEhv,47,BV1Gggg6kEhv,【杨博文｜4k直拍】溜溜的她 直拍,关键时刻来瓶尖叫,2026-08-15 05:41:55,56467.0,5996.0,1233.0,3936.0,26.0,20.0,152.0,1.0,
2026-08-24 23:00:04,BV15egs6pEJp,48,BV15egs6pEJp,杨博文｜Whiplash 2机位精剪 直拍 fancam｜4K60｜260813,LOST_杨博文,2026-08-13 23:03:07,83608.0,8094.0,1876.0,6052.0,61.0,69.0,243.0,1.0,
2026-08-24 23:00:04,BV1rqgW6hEvv,49,BV1rqgW6hEvv,【杨博文｜4k直拍】100Ways 直拍,关键时刻来瓶尖叫,2026-08-14 01:41:46,25475.0,3650.0,1453.0,2653.0,36.0,36.0,226.0,1.0,
2026-08-24 23:00:04,BV1b5uf6gEhd,50,BV1b5uf6gEhd,【杨博文】100ways丨直拍双机位丨8.13&14两日精剪,Kismet丨杨博文,2026-08-14 04:12:18,16806.0,2638.0,829.0,1809.0,18.0,17.0,89.0,1.0,
2026-08-24 23:00:04,BV1vCuf6nErK,51,BV1vCuf6nErK,【杨博文】100ways 4k直拍｜力量感爆发气场全开,游园会_杨博文,2026-08-14 03:20:46,13295.0,2240.0,605.0,1593.0,11.0,19.0,40.0,2.0,
2026-08-24 23:00:04,BV16zgA6zEkE,52,BV16zgA6zEkE,【杨博文｜4K】Whiplash 四机位精剪直拍,Eternity丨杨博文,2026-08-14 11:25:47,17635.0,4519.0,1062.0,1904.0,33.0,63.0,168.0,1.0,
2026-08-24 23:00:04,BV1Gigw6XEXN,53,BV1Gigw6XEXN,杨博文｜醉拳 3机位精剪 直拍 fancam｜4K60｜260813,LOST_杨博文,2026-08-14 13:11:22,30864.0,4874.0,2350.0,2811.0,1740.0,56.0,295.0,1.0,
2026-08-24 23:30:03,https://www.bilibili.com/video/BV1GdgW6JEe9/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,0,BV1GdgW6JEe9,【杨博文｜4k直拍】Whiplash 双日直拍混剪,关键时刻来瓶尖叫,2026-08-13 23:45:41,221304.0,28124.0,22819.0,21519.0,7007.0,4692.0,8172.0,21,
2026-08-24 23:30:03,https://www.bilibili.com/video/BV1W5gs6KEhr/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,1,BV1W5gs6KEhr,【4K精剪】异常加载中 | 杨博文直拍 | 260813,underthepoplar,2026-08-13 22:44:57,184662.0,23347.0,15812.0,17306.0,6303.0,7385.0,8618.0,12,
2026-08-24 23:30:03,https://www.bilibili.com/video/BV1VFbd6QEjw/spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,2,BV1VFbd6QEjw,【杨博文｜4k直拍】管他什么音乐 直拍,关键时刻来瓶尖叫,2026-08-16 23:08:52,85203.0,6006.0,3547.0,4648.0,2678.0,562.0,18.0,5,
2026-08-24 23:30:03,https://www.bilibili.com/video/BV1xebR6zEkr/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,3,BV1xebR6zEkr,【4K精剪】Attention | 杨博文直拍 | 260816,underthepoplar,2026-08-16 23:54:18,185039.0,16233.0,10280.0,13462.0,3176.0,1716.0,2802.0,21,
2026-08-24 23:30:03,https://www.bilibili.com/video/BV1s3gs6MEej/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,4,BV1s3gs6MEej,【杨博文｜4k直拍】爱的初体验 直拍,关键时刻来瓶尖叫,2026-08-13 22:46:37,117591.0,12704.0,6749.0,9809.0,3473.0,523.0,2521.0,13,
2026-08-24 23:30:03,https://www.bilibili.com/video/BV1E2bR6hEJR/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,5,BV1E2bR6hEJR,【杨博文】Attention丨直拍横屏丨16岁高中生内娱主舞的舞台掌控力丨8.16双机位4k精剪,Kismet丨杨博文,2026-08-16 22:13:05,257398.0,28403.0,14046.0,19840.0,4378.0,9668.0,11614.0,197,
2026-08-24 23:30:03,https://www.bilibili.com/video/BV1Rib96EE3F/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,6,BV1Rib96EE3F,260816 【杨博文】春雪  竖屏4k直拍,meetsummer丨杨博文,2026-08-17 01:54:42,43721.0,8836.0,3499.0,4752.0,1852.0,721.0,735.0,11,
2026-08-24 23:30:03,https://www.bilibili.com/video/BV18jgg6BEAd/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,7,BV18jgg6BEAd,【4K精剪】摇曳！摇曳！ | 杨博文直拍 | 260813 & 260814,underthepoplar,2026-08-15 13:26:46,69442.0,10071.0,7229.0,6648.0,2891.0,460.0,1143.0,11,
2026-08-24 23:30:03,https://www.bilibili.com/video/BV1A5vkB2E1k/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,8,BV1A5vkB2E1k,【杨博文】Hey Mama六机位纯舞直拍丨15岁舞台统治者的诞生，四代主舞燃炸全场！,Kismet丨杨博文,2025-12-28 22:28:16,2809671.0,65673.0,45889.0,48008.0,27855.0,13670.0,22016.0,1,
2026-08-24 23:30:03,https://www.bilibili.com/video/BV1mJ64BREZY/?spm_id_from=333.337.search-card.all.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,9,BV1mJ64BREZY,【杨博文】闭嘴跳舞丨当主舞穿上西装就会得到,Kismet丨杨博文,2026-02-01 18:31:00,622175.0,35177.0,4037.0,25441.0,8600.0,447.0,654.0,1,
2026-08-24 23:30:03,BV1Qu816ZEoy,10,BV1Qu816ZEoy,测试用，勿点，谢谢,猫球不是毛球啊,2026-08-22 16:55:19,165.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
2026-08-24 23:30:03,BV1Vd8B65EkU,11,BV1Vd8B65EkU,0822.3,dddddash6,2026-08-21 21:49:36,113.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-24 23:30:03,BV1fT8S61Ejo,12,BV1fT8S61Ejo,十一（23）,爱动手的法学生,2026-08-22 23:46:38,123.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
2026-08-24 23:30:03,BV1bf816sE8P,13,BV1bf816sE8P,自测，误点,橙子小姐_sheep,2026-08-22 14:38:54,157.0,0.0,0.0,2.0,0.0,0.0,0.0,1,
2026-08-24 23:30:03,BV1Te8K6uEJt,14,BV1Te8K6uEJt,勿进勿进勿进！自测 安卓0821,cannndy_,2026-08-21 08:57:55,162.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-24 23:30:03,BV1au816oEjs,15,BV1au816oEjs,手机自测,熙熙哈哈oO,2026-08-22 16:55:10,181.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
2026-08-24 23:30:03,BV1qw816eE1d,16,BV1qw816eE1d,8.22 自测视频 勿点,dgsaydhakjdhjk,2026-08-22 16:56:23,339.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
2026-08-24 23:30:03,BV1ci8163ECY,17,BV1ci8163ECY,自测勿点,不完美是常态_,2026-08-22 15:39:32,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
2026-08-24 23:30:03,BV1dw816YEau,18,,失败,,,,,,,,,,,62012
2026-08-24 23:30:03,BV1jg8S6yEuV,19,BV1jg8S6yEuV,自测视频,only筱筱,2026-08-22 23:58:01,243.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
2026-08-24 23:30:03,BV1z6816qEbo,20,BV1z6816qEbo,自用,dddii点点,2026-08-22 16:38:15,229.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
2026-08-24 23:30:03,BV1eM8168E9p,21,BV1eM8168E9p,自测勿点！！！！,dd鱿鱼须,2026-08-22 16:39:08,180.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
2026-08-24 23:30:03,BV14i8M61EdN,22,BV14i8M61EdN,sz,我素质低你让让我,2026-08-21 12:22:44,243.0,0.0,0.0,0.0,0.0,0.0,0.0,2,
2026-08-24 23:30:03,BV12A826QEK4,23,BV12A826QEK4,自测 禁点,哈哈哈哈哈11_,2026-08-22 15:15:37,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
2026-08-24 23:30:03,BV1St8S6wE33,24,BV1St8S6wE33,自测哦,半夏哒哒哒,2026-08-23 00:18:35,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
2026-08-24 23:30:03,BV1bwbh65Eh7,25,BV1bwbh65Eh7,自测视频！勿点0817,摸鱼堡成员,2026-08-17 09:36:15,386.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
2026-08-24 23:30:03,BV15B8r6WEQ3,26,BV15B8r6WEQ3,8.22自测勿点,刘海打歪了,2026-08-22 09:19:46,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
2026-08-24 23:30:03,BV1ET8S62EvB,27,BV1ET8S62EvB,【牛小Bala】视频已打包，欢迎围观！,牛小Bala,2026-08-22 23:47:03,144.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
2026-08-24 23:30:03,BV1kS8y6kEA8,28,BV1kS8y6kEA8,自测 勿点,MENYAOOO,2026-08-22 18:41:15,181.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
2026-08-24 23:30:03,BV1pX8y66ELf,29,BV1pX8y66ELf,自测请勿点击,风枷锁,2026-08-22 18:47:46,187.0,1.0,0.0,1.0,0.0,0.0,0.0,1,
